"","T","expected_time"
"109",0.117689661347576,0.195942330038504
"110",3.96313828982513,2.54407926513394
"111",0.228953182087469,0.613994305652959
"112",2.34317718308498,2.33683943866919
"113",0.4036201522326,0.570173953654279
"114",0.447973390293516,0.433962563315031
"115",31.3478002938006,4.18963225004297
"116",1.81751829375017,2.06799535076503
"117",8.03674902533741,1.40844588393496
"118",0.233901102914609,0.783035657943464
"119",0.391295016770922,1.259437045408
"120",0.000239889086487953,0.0488099454416857
"121",0.0192413487419383,0.69567774234206
"122",0.00403499958040145,0.144026430307528
"123",2.64760619457989,2.22979281642055
"124",1.15831127605731,1.31156303527136
"125",0.491255804054987,1.0524187989802
"126",4.23238123673705,2.05528374057618
"127",5.08662174432761,1.43670744380562
"128",0.666908551323491,0.880464117469699
"129",0.913108157177808,1.11605037505174
"130",0.128676299228571,0.122002211549296
"131",0.832850660050537,2.81524662921001
"132",1.92231910166328,1.47358013696568
"133",1.43027561571786,1.82907672270161
"134",0.74957937291738,0.379610336604328
"135",0.137777053765847,0.146878404146699
"136",0.0706794559260193,0.681281613090321
"137",0.92894671511778,0.363781275917133
"138",4.43878135206952,2.08385240991335
"139",1.16184391608817,4.87325804722303
"140",0.489108271018525,0.391602305464378
"141",0.457322961686237,1.31995322651543
"142",0.618615187603802,0.633548336117165
"143",0.0173864075504848,0.349014773688635
"144",1.11738835427134,0.562542218183157
"145",0.0271051765002381,0.603798976478891
"146",0.222274953734267,0.490434367641422
"147",0.0965840808081013,0.319123422108627
"148",4.53370665787074,3.8364578802826
"149",0.161337528846082,0.743034459565521
"150",0.167699960820242,0.802743319991117
"151",0.174994957223254,1.99805958024129
"152",0.0934672871428759,0.439581889043115
"153",0.125690510909812,2.98927367849057
"154",0.969888535800008,1.11106809898501
"155",0.555333148661123,2.80327141022211
"156",0.585721208081148,1.55393888035446
"157",1.4718791154059,0.494612447048546
"158",0.657739050913221,1.0851340408998
"159",0.280024847745945,0.263367680305724
"160",0.594644946045289,0.487569516181164
"161",8.9151421392756,2.73568766324298
"162",0.299061552511691,0.731789849333936
"163",0.963871191321616,0.607863840073556
"164",0.0804412879005293,1.7684903652986
"165",0.726601080049691,0.636056175818542
"166",0.255953584797722,0.0483857513149021
"167",2.68002926141866,2.64759387659102
"168",0.444753840864471,1.48720244049284
"169",0.215725066721878,0.218002500621059
"170",3.57725716472152,3.14979068645002
"171",0.100242753333605,1.8713243641127
"172",4.39587345321555,0.894082349565512
"173",0.185701479568239,0.375249617554263
"174",0.58281144751801,1.23624798491637
"175",0.698071834702059,0.656602018440608
"176",0.625014820570492,0.975553436502749
"177",0.40200571843998,0.755442750871762
"178",0.0775956051452357,1.83905005886252
"179",0.0117088615012137,0.0802438169049309
"180",0.476664797645288,0.522810308523652
"181",0.672483406562909,1.00768238448272
"182",0.853838395836938,0.637114896347474
"183",2.26516089097928,1.24367608572086
"184",0.374301623052425,0.724868271496332
"185",0.512592810049638,2.04580227857484
"186",2.16881582002056,1.02726861831409
"187",1.08696260722534,0.492328713521827
"188",5.62898843280874,1.27849327046811
"189",7.6832809819335,2.79286767261092
"190",0.0848563610558561,0.0331217781412981
"191",0.151284931194154,1.16805582073319
"192",0.356394955654741,1.93443311015136
"193",1.36951024999517,2.60133707412078
"194",0.634579097755835,1.12575806908215
"195",0.217235882166504,0.350284326413392
"196",0.48794850619338,3.21428366550139
"197",0.407167004050734,0.707916712694963
"198",0.695517728910836,0.798794500396355
"199",0.326015695095722,0.474895065597129
"200",2.2158122389727,0.96644684986205
"201",0.691489733338869,4.99128749849429
"202",0.125878493155969,0.588271755592892
"203",2.21681054946144,1.95321696138934
"204",0.705827344373028,0.643027163663675
"205",0.528810928528288,2.18036942002218
"206",0.253632285226674,1.57298861062326
"207",0.003275190518264,0.346005168855238
"208",0.322519981887791,1.49827706979971
"209",0.649850259415166,0.82785667580041
"210",5.57396036544184,2.19055497851867
"211",1.44593310306421,2.02433913216779
"212",0.969879355982865,1.05044776650477
"213",0.43307482652291,2.16596605221257
"214",0.304278278010863,0.235969927341972
"215",1.90640123156921,0.89697690536861
"216",0.903977128332377,3.23028144002969
"217",0.000789984314817014,0.0350083745842455
"218",0.0135243393170769,0.130091511453375
"219",0.0811749775976443,0.228009247009431
"220",0.113754313256285,0.108946195587729
"221",1.09540588151995,1.46821641584141
"222",0.188009765778998,0.401709001374579
"223",0.0726501112409457,0.0358425359129723
"224",0.577607525782749,0.379518355508894
"225",1.12719126904645,0.771046956562355
"226",1.86889246494893,2.73590999122637
"227",0.577998867614899,0.291206101264869
"228",2.28122376838321,1.35914347649779
"229",3.70110055318245,3.00635815613986
"230",0.606870209510631,0.857630490065205
"231",0.837176254910135,0.459867015582119
"232",0.874567803283911,1.95243611681519
"233",1.2710431254565,1.65654457202396
"234",0.0207416037952263,0.0712160697222258
"235",0.358124187786182,1.09091795772534
"236",0.0570441798217144,0.0557503512059179
"237",1.16607129357839,0.988502461938685
"238",0.370321506828457,1.12563233262152
"239",2.70016751374356,2.91339599418014
"240",0.775406054755944,1.08766765237039
"241",0.772581179469204,0.460372327307939
"242",0.561183911334838,1.81487612634388
"243",0.155853821355426,4.41095241968597
"244",0.117000831110566,0.402869079093581
"245",0.934993413579147,0.564783985082052
"246",0.611341495603163,0.855601948703667
"247",4.46189253806226,1.92282122530225
"248",1.5166116810959,0.766469923304565
"249",1.58567021111099,1.83930858463659
"250",4.13114644903131,1.17186449243384
"251",0.670748984751713,1.25409071276287
"252",1.63461884996946,1.6062199767971
"253",0.160430663872967,1.04546830993714
"254",1.79189765009732,0.784963340515863
"255",8.84888721341112,5.03674782504013
"256",0.476135390778596,0.376592851915381
"257",0.419191474094606,0.289048075785376
"258",1.2622884859181,2.66869797701039
"259",1.08674902478079,0.98266745933089
"260",0.363424970536596,0.61745404075534
"261",2.28246951518607,1.73497979232671
"262",0.528093818882552,1.36888417472669
"263",1.15752091908017,1.01535126925202
"264",3.92843632950449,1.00138391848222
"265",1.80993845996373,2.62188950362228
"266",11.2463401236869,4.62086514296619
"267",0.394031944408043,2.17987805100052
"268",0.448188984780308,0.49999617895018
"269",0.890358505439518,0.704818694111909
"270",2.05146720441083,3.12178625689202
"271",9.41881992006437,3.19757148727322
"272",11.0255154486406,3.13442643708301
"273",4.29659837607626,3.30676094161145
"274",0.181870139420699,0.515702236074721
"275",1.07435125311428,2.0201770263954
"276",2.36614889458057,1.38421235803392
"277",2.09775794552016,1.43780421406162
"278",0.305002622076741,2.48795133357732
"279",1.05179361228931,1.71569509375238
"280",0.818888139190331,1.43539562514263
"281",0.0662143871100529,0.377041402210923
"282",0.786829313491565,1.53015193880722
"283",0.502228404839993,0.44776496121365
"284",0.0103714293957997,0.0256233293909293
"285",0.139284633059997,0.185012160723598
"286",11.6172281098909,1.49450533651055
"287",0.619471312919545,1.37161516818914
"288",0.0190966093611969,0.265924213902682
"289",0.24515279766402,0.0513426026941835
"290",0.247416211586165,1.18546254136696
"291",0.910629321554925,1.15645097420608
"292",11.4712585847946,3.97346980011515
"293",0.458664364873324,2.39960409201347
"294",2.60376687445569,1.60000752759268
"295",2.39036764416645,2.63172718880026
"296",0.510102267829106,1.86556325902991
"297",3.88473528009761,3.38077093462159
"298",0.660840943380711,0.332557370606306
"299",0.100712492383064,1.29311702318896
"300",14.6074721841332,3.76465665046867
"301",0.33825065102887,0.505558510802585
"302",0.497478378743017,0.81566536672143
"303",0.326119566586533,0.250504975929189
"304",1.12081419837678,1.06515849825754
"305",0.109990990388669,1.34722078620965
"306",1.09962945837019,3.37256625212849
"307",0.000655554482447483,0.165468944908086
"308",0.508779683947239,2.29322081762943
"309",0.819868139702831,0.417483204893511
"310",0.0781699997780804,0.874588731149683
"311",0.450508893022367,4.06948576944004
"312",1.18657059890998,1.02743199190685
"313",0.316386305633626,0.577255026340157
"314",0.686114389978891,0.434465713981303
"315",1.22276897190089,0.658905161217922
"316",0.172446433409513,2.86277235594322
"317",0.568164185845204,0.665683444404143
"318",0.0139841989198341,0.0876765025259916
"319",13.2625708776554,5.08936569020954
"320",0.17975560185292,1.80742147885875
"321",0.729065931424426,0.601820617160055
"322",0.132885740367172,0.0483505470477232
"323",0.305210737966698,0.917930574796213
"324",23.8954920466401,4.53583930046579
"325",3.57054403183711,1.51180432088187
"326",0.150622993333476,1.94136660533138
"327",2.71528065926413,3.27293100062986
"328",0.993078792913397,0.638061782992966
"329",0.990688421048061,1.47785771090259
"330",0.212157987886932,0.088345075276162
"331",1.67310564449381,0.682911032455233
"332",0.297847817426716,0.986620402410448
"333",0.165373156374033,0.867246414965035
"334",0.156190393401511,1.15915031077175
"335",0.446394582303525,1.36973432887801
"336",0.075054511801117,0.0585484099987077
"337",0.390955098534424,0.842071705039594
"338",0.0256450840843747,0.154283796544304
"339",2.28343084400963,1.4565544024216
"340",0.0413373940588032,0.938635535462989
"341",0.554380810295191,1.27644525788188
"342",0.132059769333039,3.03101204307821
"343",0.409256730913082,0.615736399060831
"344",0.196894429205496,0.573817681742303
"345",0.0914178250093167,0.133470948149986
"346",0.189869297543355,0.295028335122977
"347",0.04159297504666,0.258075244483841
"348",2.43506216363606,1.44435005564202
"349",0.195027614022711,0.350544815836032
"350",0.641562972132692,1.29013598610668
"351",0.578341010302116,0.722710154758447
"352",0.560010731960502,0.122391412294551
"353",0.961031119582314,0.505697560371457
"354",0.605510218522882,1.62883982060117
"355",1.56917409785392,1.48059941105629
"356",0.737201529767935,3.81935942913663
"357",0.346250103304004,2.03384685300545
"358",0.254109623128784,0.139105578536259
"359",0.108888097260759,0.176722297821637
"360",4.91365504640216,3.11057333644593
"361",1.16581051211121,2.68639370254091
"362",1.51028759144838,2.46192967941411
"363",7.14964767605698,3.91493417588469
"364",3.1514439100737,2.77335942730846
"365",0.117827914091888,0.256424822579452
"366",0.168638532543007,1.25909218425509
"367",24.1948153119258,4.46475032079471
"368",0.75102578562582,1.14478574157722
"369",12.0093954286661,3.6044003101481
"370",3.10707977525226,1.59737549530777
"371",1.6024140056919,0.945944284090597
"372",0.454549981400218,0.155458769979944
"373",3.18246438019716,1.86730997021217
"374",0.364970922113998,0.170073454954246
"375",0.81852203124885,0.434525226725209
"376",2.85564865071319,1.74776638678935
"377",0.562130108755703,0.206766810471301
"378",2.24326933471774,0.906555216420595
"379",0.0214641073802381,0.266207861800903
"380",0.45121680742612,0.416814488376156
"381",2.8872423052796,1.48795156898053
"382",0.443500088995968,1.08794779757116
"383",0.00141380653741165,0.371174309260145
"384",0.442270328822285,1.1882561471754
"385",8.87997173919411,2.38417053790423
"386",0.0201367354772314,0.0542569820897965
"387",0.200285311773412,1.77923047511406
"388",0.423837103244649,0.805776040926108
"389",0.12066522384589,1.79474643079919
"390",0.169758791954337,0.265580107611346
"391",0.983531382026165,0.731277448163555
"392",0.050243448506678,0.17164474211463
"393",0.225471555445137,4.28641193149892
"394",1.86569357283256,1.55500781977877
"395",1.18994438583433,1.58216755808339
"396",0.491328663191736,0.228162469675786
"397",0.331899325857247,1.43998499984579
"398",6.56029641097579,4.74200207295978
"399",0.337029303627676,0.868459012671896
"400",0.140131789114903,0.764384208086835
"401",0.453467582123727,0.302330023647859
"402",0.0157461348320661,0.449135337538935
"403",1.11915984129965,1.3693950892707
"404",0.259580429116473,0.884803476353619
"405",8.35571021552962,2.73430219006495
"406",0.0518428277644512,0.629825633469576
"407",1.16971804111216,0.809057470307422
"408",0.636361475620328,1.07517893896719
"409",0.0106012597909894,0.0909851482487642
"410",2.81004036142146,1.26203438333368
"411",0.0878756596636923,0.575121824884049
"412",0.454275960870163,1.88354902018415
"413",0.134021210589871,0.274911634115618
"414",8.07547498234819,2.87873531099318
"415",1.21123989718961,0.673303793209836
"416",0.177651585262738,0.178161075184805
"417",0.887883322322061,1.4157647482663
"418",1.23591932550581,1.64365783811646
"419",2.35606168934567,3.47697370494253
"420",2.31616421334495,1.54339113436902
"421",0.150122832731453,0.906894003903983
"422",6.51415543328173,2.31915196496861
"423",1.1310429907788,1.77270310992216
"424",0.635056089145396,3.16985568101635
"425",0.426447651558569,0.666847352143105
"426",0.643670196528235,1.63942617015581
"427",4.83597542267646,2.21576243262108
"428",0.795786503227061,1.94239620529185
"429",0.426307606404536,1.17321862050589
"430",0.162581969017638,0.579673416772106
"431",0.685225211482689,1.47645867466219
"432",0.143242239803707,0.120423472647462
"433",4.32383698856901,2.56841998987228
"434",1.72234536200539,1.08027563116977
"435",0.00139044775320532,0.0093207068260565
"436",2.63243968362404,1.12549801131948
"437",0.0760401068520859,0.0357072635361174
"438",2.40744962071572,3.02169644478447
"439",0.186117366696026,0.238739292357987
"440",0.271021911754744,0.586994888358087
"441",2.00438689755127,0.672508356275959
"442",8.88267810068651,4.22161712470724
"443",0.698837021815976,0.73370759270172
"444",0.164328547037361,1.60271349039499
"445",0.16097510460937,1.55885357197795
"446",0.130239102395386,0.273071439192918
"447",0.138364542529274,0.0845110485562552
"448",0.0406164844656482,0.0511313900742284
"449",0.123739681305925,0.388212532632914
"450",0.15163923069793,0.528242414690878
"451",8.68779368108645,4.76356710825545
"452",2.55247666798039,4.2001690382196
"453",4.26188108030851,2.95751898797867
"454",2.71468066860494,3.21010177846086
"455",1.38876253001939,1.01659122224348
"456",0.19891981580534,0.189813663806252
"457",1.38122161529968,4.19805172724862
"458",2.15884284150356,1.84088803405491
"459",5.97494301938894,3.03411967410265
"460",5.38097913083755,0.969185702418823
"461",0.294767123608493,0.496589507398924
"462",1.02789028299159,1.69839443403626
"463",1.86785770332063,1.56894131712818
"464",0.104650989348874,1.67243766210712
"465",0.198925814749676,1.04259173311378
"466",3.23648075532777,1.60771172372475
"467",1.52910033722014,1.98348166101578
"468",9.61261283426559,4.46603245643581
"469",1.17470105694561,2.1692165520026
"470",0.650568582027261,0.52172116364026
"471",1.09158604737126,0.933177697187506
"472",0.21653739787735,0.194357665589496
"473",0.885444734319434,0.310335925730301
"474",0.960124619544716,1.23311950390529
"475",0.0143575221879109,0.071679293121734
"476",0.0111886275926423,0.0957838094483925
"477",10.5171551509529,4.40209660670334
"478",1.18207746655488,0.678712951138165
"479",0.0832145533218447,0.0685523747612105
"480",1.19233512679495,1.49979426583907
"481",2.6761085543054,3.41068044404394
"482",4.10807277262629,2.32249198815423
"483",1.37811097403311,3.07028551652594
"484",0.0413003061622506,1.34015521023859
"485",0.0305486172648085,0.539708323497297
"486",9.60982721414231,4.33129348580878
"487",0.0189857848290156,0.915332293338619
"488",0.97872742514037,1.1670966775514
"489",10.9058713074352,3.09520354047297
"490",0.513281133008076,1.16164080392953
"491",0.386854916703523,2.9838890536629
"492",0.560738753196038,0.316033348201849
"493",0.25593230105108,0.548502565272719
"494",0.503433456649682,1.26311385396558
"495",1.02740542673694,0.255588319032266
"496",0.17132067377469,0.781789117685487
"497",2.09252756942029,3.51293707850544
"498",3.82538089107944,2.62472187407746
"499",4.88033734792751,3.99808964787267
"500",0.352840459995615,1.69435730294168
"501",0.228038565680547,0.431333473953956
"502",0.506572113695364,0.776683759740818
"503",0.566866975069933,0.436041547380914
"504",0.136178684680727,2.489960829431
"505",0.237794135922624,0.75588725933591
"506",0.307675455291033,2.24114074054621
"507",4.27792944085523,1.16192267871001
"508",0.0136067787618608,0.231966744186761
"509",1.94298234851349,1.58597631222993
"510",0.766559519462316,3.06476228660977
"511",1.17939988557997,1.38886668511907
"512",0.0440912990319152,0.12552735168361
"513",6.73608244502789,3.71439694943366
"514",0.689126007017048,2.42515088840412
"515",0.636990064498178,0.962967204868025
"516",1.61752249010791,1.25508738297076
"517",1.00094058269027,1.17346153678835
"518",1.49325519908196,2.10444021141785
"519",1.42527224847157,0.884468857926278
"520",0.332167641193547,1.09547870098407
"521",5.84836840522364,2.74781354680744
"522",0.119360600745984,1.29829413201739
"523",0.621278893460098,0.57815509894952
"524",0.551968011647809,1.12335155981256
"525",4.79436357674383,1.10614650796345
"526",1.36664543132377,1.96303785484565
"527",6.32408718760539,5.07253931483756
"528",0.367608793451246,0.179490468672356
"529",0.322480506885131,1.50853781686362
"530",1.21621759651723,1.26638015715815
"531",5.68040642134325,3.08638504083555
"532",1.48516906832858,1.59267503545115
"533",0.327214402352326,0.601337996515337
"534",0.495756747809279,0.590970834579129
"535",2.11449318480351,3.38404904771063
"536",4.83808455939455,3.93449575674255
"537",1.3372365891323,1.65757826655512
"538",2.99555114070062,1.79385435194891
"539",1.28257655531121,1.51932738070546
"540",0.601594421409921,2.58397805160801
"541",1.36733114336662,0.57109356016086
"542",2.48144996579786,1.77346629469056
"543",0.0759147556988069,0.815344180993133
"544",0.124347330221286,0.952998949320823
"545",0.878339752208449,1.47653043358288
"546",1.31731125198904,2.8529692971981
"547",1.87022962463815,0.824697773711379
"548",6.29919440502473,3.37785765874994
"549",0.0713089366144232,0.13043061175323
"550",0.217403046134833,0.538775455300794
"551",0.469049290319956,1.99882076891947
"552",0.227908184788471,0.49971644835163
"553",0.102477374827429,0.373514532451722
"554",1.94190556989238,1.87472375988448
"555",17.4577396815805,4.81321964289882
"556",0.149270391506635,0.159868330521777
"557",0.114178107286385,2.62339264941432
"558",0.122948786679465,0.268834563461074
"559",0.362207770714383,0.338553166745386
"560",8.67915440927038,1.60233143999467
"561",0.591838672240229,0.458765074554805
"562",9.5008649686482,4.12390828103531
"563",0.126524447165808,0.877159795827421
"564",7.58366605283354,3.97127117899524
"565",0.099652330520676,0.552071217722306
"566",0.0021694846869254,0.28581210804961
"567",5.18964472205091,3.18388763001779
"568",1.59115890074074,2.83938063654978
"569",0.433859522499943,1.04477198849874
"570",2.21299878220066,1.91757469574217
"571",0.553987188001893,4.21821313554949
"572",0.34055776988471,0.405882858001393
"573",0.551335891897668,0.460486535975501
"574",0.701208170273268,0.759476709539187
"575",0.285067546324557,0.11348600365766
"576",14.9037593723683,4.51186026760362
"577",1.17734862465631,1.85262050654343
"578",6.24006413460193,2.4043416885925
"579",0.838755270636781,0.620572054486068
"580",0.775604431656906,0.849123699170614
"581",0.641655723704339,0.510857977501708
"582",0.88437626780776,2.3126197126383
"583",0.450645345869506,0.148468652937691
"584",0.689130635687403,2.95748965541077
"585",0.402740770399053,0.432614828160264
"586",0.718723538202148,1.50741313777213
"587",0.854840633018027,0.498670088406068
"588",0.112665063044849,0.467094416801444
"589",5.31194732795845,2.94852497349705
"590",0.304928647627976,0.894665479560887
"591",0.0098558481062845,0.0307403033982912
"592",2.41374560791845,1.28858903000769
"593",0.0067328716064588,1.19286176270546
"594",0.0651393377532564,0.284831257372362
"595",3.93696875918706,2.86447942707828
"596",1.17187229401899,0.938019025708649
"597",1.33807639690378,0.943250266944528
"598",1.49575112882427,0.435152478283943
"599",0.0121346717486548,0.0293231402504813
"600",9.50434795516036,4.62445109619298
"601",2.65658557881555,1.60757048097021
"602",1.82399262905217,1.64687012824293
"603",1.12300359840017,0.704341042417006
"604",0.203431400957843,0.434176162749213
"605",0.0216481697570174,0.0866925573560169
"606",0.42426557758396,1.37571586241888
"607",0.963482054370821,1.90763089832187
"608",0.375075158700175,0.528989751861453
"609",0.250030849016482,2.46464057873347
"610",0.857992672791523,1.38980255794129
"611",0.528126535124985,0.513055118158369
"612",3.85523918215495,0.951384680097646
"613",0.526218847336131,2.54074944688917
"614",0.23661227346194,0.654407815127005
"615",1.45711499847637,0.947290223490972
"616",0.088096558161735,0.0765236372374697
"617",0.470584154397263,1.50417795730272
"618",0.24320427908205,0.414566027437538
"619",0.37060494219624,1.03035105688089
"620",1.5275683518678,1.61833379033945
"621",0.190649668318926,0.487389213294428
"622",0.870621451423098,3.61935135699978
"623",8.87018668040782,4.24916633780507
"624",0.415325683473027,1.35094873331093
"625",0.191724459676862,0.805266079519596
"626",4.51780095553135,2.02516025978324
"627",0.204147498494007,2.82556202795324
"628",1.51133489680287,1.11763936885515
"629",0.28997174834316,0.601435925077444
"630",0.626695209591581,3.22258421472894
"631",0.0498586780281048,0.0408522768862572
"632",0.0188310357461838,0.349522307059678
"633",0.0258205425888445,0.200768687787425
"634",1.57409441958388,2.56278589150108
"635",1.3501851320986,0.678079238933013
"636",1.23905302572111,0.360887610109887
"637",4.13375851868241,3.07944769048364
"638",4.52124253926315,3.1744723906729
"639",1.250774724946,0.473377837283495
"640",0.616032488667919,1.653458315319
"641",0.0278219677966162,0.202537679822297
"642",0.548579465230418,0.964602674459467
"643",0.367224567640211,2.10096299372217
"644",0.227978615740813,2.06001946491359
"645",1.00260457788397,2.32049394359178
"646",0.00495939087060073,0.759197781134012
"647",0.0251459339873804,0.0627942781350827
"648",0.0715128353292219,0.241235000054855
"649",7.55062992461959,3.4404127711888
"650",1.13558780916828,1.46184695609606
"651",0.000918372003265301,0.0338704224138801
"652",0.937104587796164,1.00746523692367
"653",0.349618329197557,4.50364357149374
"654",0.626808634560891,0.796929406935306
"655",0.645784869959002,0.544272776343069
"656",0.112521269537378,0.122111701631302
"657",1.03847735834835,0.542824484888973
"658",8.04333060820358,2.0350557166091
"659",1.32843275350018,3.72214765584101
"660",0.026767159705624,0.057084686536114
"661",3.54927945210299,4.17560211803349
"662",2.38855280451804,1.90676848787112
"663",9.86557070068465,4.39416874889448
"664",0.312603631116308,0.101782092416413
"665",0.0360342249225695,0.195917027215072
"666",0.847471028349122,0.921233847853686
"667",0.891046220163904,3.21212861685147
"668",2.94204191091048,2.90208116438752
"669",1.52605244135715,2.70708505296505
"670",0.514003532291957,1.02685173873782
"671",0.0367395288416511,0.734761915400044
"672",3.72030870453639,1.33931561193478
"673",0.314589834531568,1.26551040925695
"674",0.0292583558391238,0.510812061240003
"675",0.361215015034992,1.94438180708202
"676",0.400808979375873,0.456450177938791
"677",0.787902402713759,0.891371628089465
"678",0.0921141887825984,0.487467932275796
"679",0.328368588034141,0.691829915721204
"680",1.31532288914532,1.85512837628547
"681",0.0706034984985238,1.89740466344349
"682",6.35912442276512,2.35701438159011
"683",5.22558628646372,0.770532411595479
"684",0.729066101136555,0.901685967723885
"685",0.0948926930195116,0.429700142488031
"686",0.429217509137042,0.626438670106765
"687",0.270484589642816,0.47154062801702
"688",0.0101077374489324,0.0177984959435402
"689",0.112737796550821,0.157741481990012
"690",1.12094927904422,0.354285583560347
"691",4.24385892031622,3.01321661185886
"692",0.0997248940611915,0.0855177759344776
"693",0.288348296738983,0.228510193724304
"694",3.63429782596456,1.27452739473176
"695",0.569236782694054,0.443070315013364
"696",0.913737308324981,4.05937143945805
"697",0.0329594254051481,0.334522095616639
"698",0.318730610619144,1.14659659630985
"699",3.19350941259946,1.76162000998441
"700",0.188878271244161,0.50485889715306
"701",0.21078400653343,0.514887035164652
"702",0.945779607721431,0.448130244253714
"703",0.00415283022373955,0.0021256265549979
"704",0.229047544584395,2.9397768115949
"705",1.32487246202341,0.729906185942347
"706",0.214124194401259,0.314178736750708
"707",0.374679863405526,1.55425816549026
"708",1.38529355964573,1.20917661483972
"709",1.37284906768072,1.81994675023429
"710",0.338044407038198,2.74721372098643
"711",0.334865401391197,0.320220150934995
"712",1.65070869267614,1.20559905137588
"713",0.570627606536445,0.269989691149332
"714",6.86590575868127,2.20641549070034
"715",1.28401688676164,2.28515796848485
"716",0.213026770959555,1.2021253453871
"717",0.420062328564086,1.32038927842407
"718",0.966335098001038,0.369307040027718
"719",6.49210640629743,4.27431795852317
"720",1.06740542090976,1.6123186991854
"721",1.18653855563556,1.10429315968762
"722",0.241283401635023,0.533884505078055
"723",0.22701515304061,0.84532710998865
"724",0.360545463074382,0.222486210369817
"725",0.00165630269131234,1.21759948960887
"726",0.0589693258951281,0.0417911507716496
"727",0.0178603065581836,0.162735136472322
"728",0.235267754309569,0.318696780358267
"729",0.0895286229392048,0.27975612582425
