"","T","expected_time"
"229",3.70110055318245,3.35238982977431
"230",0.606870209510631,0.885465462970285
"231",0.837176254910135,0.486359530566351
"232",0.874567803283911,2.01215751044735
"233",1.2710431254565,1.69091200724066
"234",0.0207416037952263,0.0814661806593345
"235",0.358124187786182,1.11774695587386
"236",0.0570441798217144,0.0641384077816863
"237",1.16607129357839,1.01555564819748
"238",0.370321506828457,1.15229873768385
"239",2.70016751374356,3.19881778269539
"240",0.775406054755944,1.11435887290653
"241",0.772581179469204,0.487110095228411
"242",0.561183911334838,1.85416266159529
"243",0.155853821355426,6.05371297071998
"244",0.117000831110566,0.428945842933649
"245",0.934993413579147,0.59223565768662
"246",0.611341495603163,0.882293836361644
"247",4.46189253806226,1.97255577261765
"248",1.5166116810959,0.795007646614203
"249",1.58567021111099,1.87711394477356
"250",4.13114644903131,1.19897386013883
"251",0.670748984751713,1.28106760428544
"252",1.63461884996946,1.63701971842881
"253",0.160430663872967,1.07213730030831
"254",1.79189765009732,0.812026399941699
"255",8.84888721341112,7.60753966178542
"256",0.476135390778596,0.402061493232831
"257",0.419191474094606,0.312315940223759
"258",1.2622884859181,2.88687453784475
"259",1.08674902478079,1.00956436875389
"260",0.363424970536596,0.645981508399309
"261",2.28246951518607,1.77039672101663
"262",0.528093818882552,1.39638772518427
"263",1.15752091908017,1.04220396462329
"264",3.92843632950449,1.02816398729449
"265",1.80993845996373,2.82438128943601
"266",11.2463401236869,6.52045181929326
"267",0.394031944408043,2.25698528575763
"268",0.448188984780308,0.527721306087089
"269",0.890358505439518,0.732284159570232
"270",2.05146720441083,3.47545706499747
"271",9.41881992006437,3.66590570315975
"272",11.0255154486406,3.56226209172679
"273",4.29659837607626,3.78569392414875
"274",0.181870139420699,0.543276371194607
"275",1.07435125311428,2.08443460936102
"276",2.36614889458057,1.41160093245605
"277",2.09775794552016,1.46741417501789
"278",0.305002622076741,2.63481285482223
"279",1.05179361228931,1.75439689622704
"280",0.818888139190331,1.46412013307993
"281",0.0662143871100529,0.40283343582317
"282",0.786829313491565,1.56239083438356
"283",0.502228404839993,0.473533296940952
"284",0.0103714293957997,0.0308685973111272
"285",0.139284633059997,0.204254978957669
"286",11.6172281098909,1.52464851051136
"287",0.619471312919545,1.39920783110444
"288",0.0190966093611969,0.288543081610707
"289",0.24515279766402,0.0591940006881526
"290",0.247416211586165,1.21207226359111
"291",0.910629321554925,1.183802163417
"292",11.4712585847946,5.07736664822167
"293",0.458664364873324,2.52728710424026
"294",2.60376687445569,1.63113565719281
"295",2.39036764416645,2.83623397210744
"296",0.510102267829106,1.91300378455504
"297",3.88473528009761,3.95501233609475
"298",0.660840943380711,0.357272393348131
"299",0.100712492383064,1.32030045348865
"300",14.6074721841332,4.6634012946797
"301",0.33825065102887,0.532855738890558
"302",0.497478378743017,0.843647757935952
"303",0.326119566586533,0.272680544744638
"304",1.12081419837678,1.09232198888675
"305",0.109990990388669,1.37450445040489
"306",1.09962945837019,3.8649969375745
"307",0.000655554482447483,0.183801195426622
"308",0.508779683947239,2.38971789513747
"309",0.819868139702831,0.443511874871922
"310",0.0781699997780804,0.901406516745148
"311",0.450508893022367,5.28971548652319
"312",1.18657059890998,1.05435471554187
"313",0.316386305633626,0.60578154548146
"314",0.686114389978891,0.460761149241682
"315",1.22276897190089,0.686661119091019
"316",0.172446433409513,3.14385464288194
"317",0.568164185845204,0.693658608521067
"318",0.0139841989198341,0.099732931937444
"319",13.2625708776554,7.76042014876275
"320",0.17975560185292,1.86106818328852
"321",0.729065931424426,0.629282226711973
"322",0.132885740367172,0.0558505171357874
"323",0.305210737966698,0.946139735826318
"324",23.8954920466401,6.18393931665293
"325",3.57054403183711,1.54031865976993
"326",0.150622993333476,2.01107247362415
"327",2.71528065926413,3.66796538322038
"328",0.993078792913397,0.66580371863693
"329",0.990688421048061,1.50769141416465
"330",0.212157987886932,0.100461349352634
"331",1.67310564449381,0.710813209384913
"332",0.297847817426716,1.01431420446818
"333",0.165373156374033,0.895063778719689
"334",0.156190393401511,1.18600136438109
"335",0.446394582303525,1.39804113297326
"336",0.075054511801117,0.0672725865224819
"337",0.390955098534424,0.870553520152175
"338",0.0256450840843747,0.171744060780408
"339",2.28343084400963,1.48659114910157
"340",0.0413373940588032,0.965967699110816
"341",0.554380810295191,1.30371036231784
"342",0.132059769333039,3.43340726326061
"343",0.409256730913082,0.643109333435886
"344",0.196894429205496,0.601483207626836
"345",0.0914178250093167,0.149503664869399
"346",0.189869297543355,0.318893464034341
"347",0.04159297504666,0.280409125361564
"348",2.43506216363606,1.47207452175382
"349",0.195027614022711,0.375494205471373
"350",0.641562972132692,1.31741412555226
"351",0.578341010302116,0.749866655040668
"352",0.560010731960502,0.137665896976476
"353",0.961031119582314,0.532922816676836
"354",0.605510218522882,1.66707531803316
"355",1.56917409785392,1.50741689632324
"356",0.737201529767935,4.64841445303433
"357",0.346250103304004,2.09808318963394
"358",0.254109623128784,0.155541097881678
"359",0.108888097260759,0.195866329683654
"360",4.91365504640216,3.55034543402576
"361",1.16581051211121,2.86265263095584
"362",1.51028759144838,2.60276104285444
"363",7.14964767605698,4.78303492056279
"364",3.1514439100737,3.05035540399275
"365",0.117827914091888,0.278664915948843
"366",0.168638532543007,1.28574683667635
"367",24.1948153119258,5.89342991200525
"368",0.75102578562582,1.17141510798912
"369",12.0093954286661,4.28986423369992
"370",3.10707977525226,1.62861575356244
"371",1.6024140056919,0.972999008594493
"372",0.454549981400218,0.173070569357748
"373",3.18246438019716,1.91098805120197
"374",0.364970922113998,0.188490950149088
"375",0.81852203124885,0.46086773264055
"376",2.85564865071319,1.78235513299462
"377",0.562130108755703,0.227148942243773
"378",2.24326933471774,0.934070208861046
"379",0.0214641073802381,0.288872170359679
"380",0.45121680742612,0.443328812755879
"381",2.8872423052796,1.51941098996128
"382",0.443500088995968,1.11463069770052
"383",0.00141380653741165,0.395699334983224
"384",0.442270328822285,1.21485075939732
"385",8.87997173919411,2.52195284472904
"386",0.0201367354772314,0.0624683637506182
"387",0.200285311773412,1.82075613681306
"388",0.423837103244649,0.833989289708841
"389",0.12066522384589,1.83409217337551
"390",0.169758791954337,0.288202697808377
"391",0.983531382026165,0.759404098207216
"392",0.050243448506678,0.190361558566336
"393",0.225471555445137,5.65647146839088
"394",1.86569357283256,1.58299454809551
"395",1.18994438583433,1.61251579709296
"396",0.491328663191736,0.249324385484774
"397",0.331899325857247,1.46686864342228
"398",6.56029641097579,6.6730110726652
"399",0.337029303627676,0.896812982635764
"400",0.140131789114903,0.792415773243308
"401",0.453467582123727,0.326048971913917
"402",0.0157461348320661,0.475899674643626
"403",1.11915984129965,1.39643111614758
"404",0.259580429116473,0.912252133953505
"405",8.35571021552962,2.95498787460762
"406",0.0518428277644512,0.658535854571283
"407",1.16971804111216,0.836250095639766
"408",0.636361475620328,1.10200423312249
"409",0.0106012597909894,0.103370383393861
"410",2.81004036142146,1.28887196035382
"411",0.0878756596636923,0.601906415269571
"412",0.454275960870163,1.94002792175806
"413",0.134021210589871,0.297820741335654
"414",8.07547498234819,3.10794950481266
"415",1.21123989718961,0.700626478161201
"416",0.177651585262738,0.197454512601534
"417",0.887883322322061,1.44513686487658
"418",1.23591932550581,1.6791155985037
"419",2.35606168934567,4.07880799310147
"420",2.31616421334495,1.57294288087132
"421",0.150122832731453,0.933737537946581
"422",6.51415543328173,2.44161945199754
"423",1.1310429907788,1.81667044147489
"424",0.635056089145396,3.63668916911368
"425",0.426447651558569,0.695038040546204
"426",0.643670196528235,1.67310617982912
"427",4.83597542267646,2.31886964812525
"428",0.795786503227061,2.00148122567335
"429",0.426307606404536,1.20025935361602
"430",0.162581969017638,0.607925040829272
"431",0.685225211482689,1.50702636933943
"432",0.143242239803707,0.135455804135079
"433",4.32383698856901,2.73765261513328
"434",1.72234536200539,1.10729151540199
"435",0.00139044775320532,0.0144563507601499
"436",2.63243968362404,1.15242796185095
"437",0.0760401068520859,0.0417663669939539
"438",2.40744962071572,3.40323778530325
"439",0.186117366696026,0.26080069992345
"440",0.271021911754744,0.614424040039601
"441",2.00438689755127,0.700802342620643
"442",8.88267810068651,5.42846237543387
"443",0.698837021815976,0.76151148141899
"444",0.164328547037361,1.6365579677183
"445",0.16097510460937,1.58756637064524
"446",0.130239102395386,0.295959487346463
"447",0.138364542529274,0.0962268180861231
"448",0.0406164844656482,0.058960138970587
"449",0.123739681305925,0.414619975318321
"450",0.15163923069793,0.556232149169874
"451",8.68779368108645,6.9027427230662
"452",2.55247666798039,5.43883559181093
"453",4.26188108030851,3.27602456759694
"454",2.71468066860494,3.68734090300789
"455",1.38876253001939,1.04352562527456
"456",0.19891981580534,0.209830154668809
"457",1.38122161529968,5.49312068555789
"458",2.15884284150356,1.88267921429018
"459",5.97494301938894,3.3599516748087
"460",5.38097913083755,0.996002124716721
"461",0.294767123608493,0.523600606380134
"462",1.02789028299159,1.73474222195771
"463",1.86785770332063,1.60567159319366
"464",0.104650989348874,1.70704750840829
"465",0.198925814749676,1.06990393303953
"466",3.23648075532777,1.64283063875262
"467",1.52910033722014,2.04421730380171
"468",9.61261283426559,6.11560419543286
"469",1.17470105694561,2.24636219546112
"470",0.650568582027261,0.548903813414924
"471",1.09158604737126,0.960059048442734
"472",0.21653739787735,0.214077611752451
"473",0.885444734319434,0.334508441152582
"474",0.960124619544716,1.25972471013383
"475",0.0143575221879109,0.081983752517629
"476",0.0111886275926423,0.108639283447839
"477",10.5171551509529,6.03299747235115
"478",1.18207746655488,0.706647057948975
"479",0.0832145533218447,0.0784925307142281
"480",1.19233512679495,1.52852594759382
"481",2.6761085543054,3.89135797858434
"482",4.10807277262629,2.44228433040281
"483",1.37811097403311,3.46943590502964
"484",0.0413003061622506,1.36919997398764
"485",0.0305486172648085,0.566978216568109
"486",9.60982721414231,5.68530774725553
"487",0.0189857848290156,0.942715290656991
"488",0.97872742514037,1.19363943931998
"489",10.9058713074352,3.56492185078449
"490",0.513281133008076,1.18827805279336
"491",0.386854916703523,3.24761990869732
"492",0.560738753196038,0.340101341106154
"493",0.25593230105108,0.575827759042297
"494",0.503433456649682,1.28941539391882
"495",1.02740542673694,0.277880263798755
"496",0.17132067377469,0.810417130571635
"497",2.09252756942029,4.07172770001834
"498",3.82538089107944,2.81236315941067
"499",4.88033734792751,4.95777399702472
"500",0.352840459995615,1.73189999485734
"501",0.228038565680547,0.457673201546907
"502",0.506572113695364,0.804982837662205
"503",0.566866975069933,0.462305929470761
"504",0.136178684680727,2.66206617947347
"505",0.237794135922624,0.784716091986745
"506",0.307675455291033,2.33662073996168
"507",4.27792944085523,1.18851363108941
"508",0.0136067787618608,0.25373122255322
"509",1.94298234851349,1.62262376770376
"510",0.766559519462316,3.3646681017329
"511",1.17939988557997,1.41620289470107
"512",0.0440912990319152,0.140960943770611
"513",6.73608244502789,4.51988618810288
"514",0.689126007017048,2.56703528405509
"515",0.636990064498178,0.990387280538347
"516",1.61752249010791,1.28152682103776
"517",1.00094058269027,1.20004282661516
"518",1.49325519908196,2.18809765371501
"519",1.42527224847157,0.912522936186908
"520",0.332167641193547,1.12223209055943
"521",5.84836840522364,2.97360876360846
"522",0.119360600745984,1.32501443212333
"523",0.621278893460098,0.605871792149206
"524",0.551968011647809,1.15003558856932
"525",4.79436357674383,1.13292032557007
"526",1.36664543132377,2.02662589699831
"527",6.32408718760539,7.64899328947091
"528",0.367608793451246,0.19841367027079
"529",0.322480506885131,1.53899399063995
"530",1.21621759651723,1.29305990846993
"531",5.68040642134325,3.49321102889095
"532",1.48516906832858,1.62329791830427
"533",0.327214402352326,0.629578579959682
"534",0.495756747809279,0.618111477545181
"535",2.11449318480351,3.97627327323726
"536",4.83808455939455,4.93157032169867
"537",1.3372365891323,1.69498529383221
"538",2.99555114070062,1.84022168360071
"539",1.28257655531121,1.54748041231491
"540",0.601594421409921,2.7284640913532
"541",1.36733114336662,0.597904766201207
"542",2.48144996579786,1.80955763131065
"543",0.0759147556988069,0.842403734993754
"544",0.124347330221286,0.980766894051047
"545",0.878339752208449,1.50922900191756
"546",1.31731125198904,3.16899780197255
"547",1.87022962463815,0.853110956652815
"548",6.29919440502473,3.91189325687378
"549",0.0713089366144232,0.146231641132418
"550",0.217403046134833,0.565729356300745
"551",0.469049290319956,2.06367356108664
"552",0.227908184788471,0.526999161054517
"553",0.102477374827429,0.398873160576912
"554",1.94190556989238,1.93200465567919
"555",17.4577396815805,6.98186556240021
"556",0.149270391506635,0.177711891830079
"557",0.114178107286385,2.7809916271691
"558",0.122948786679465,0.291562861125402
"559",0.362207770714383,0.363236463589995
"560",8.67915440927038,1.63226272469977
"561",0.591838672240229,0.485457288992964
"562",9.5008649686482,5.24910855649775
"563",0.126524447165808,0.905209374814351
"564",7.58366605283354,5.02648828069151
"565",0.099652330520676,0.579939750409161
"566",0.0021694846869254,0.309092670537309
"567",5.18964472205091,3.61778900493575
"568",1.59115890074074,3.09057242287974
"569",0.433859522499943,1.07163838230447
"570",2.21299878220066,1.96822660356318
"571",0.553987188001893,5.54695711140855
"572",0.34055776988471,0.432199827156429
"573",0.551335891897668,0.487252275468171
"574",0.701208170273268,0.787324655502272
"575",0.285067546324557,0.127942451408894
"576",14.9037593723683,6.20616037335507
"577",1.17734862465631,1.90656821789576
"578",6.24006413460193,2.51747946505509
"579",0.838755270636781,0.64911546458123
"580",0.775604431656906,0.876758162218321
"581",0.641655723704339,0.538154005469304
"582",0.88437626780776,2.41502775862256
"583",0.450645345869506,0.165592740745623
"584",0.689130635687403,3.26145313702325
"585",0.402740770399053,0.459166729615733
"586",0.718723538202148,1.53766650112772
"587",0.854840633018027,0.525540682640876
"588",0.112665063044849,0.493706485180667
"589",5.31194732795845,3.28910436586294
"590",0.304928647627976,0.92295400422404
"591",0.0098558481062845,0.0363100834355376
"592",2.41374560791845,1.31651964226212
"593",0.0067328716064588,1.21952095652223
"594",0.0651393377532564,0.308101176245007
"595",3.93696875918706,3.11664217858052
"596",1.17187229401899,0.965978827642118
"597",1.33807639690378,0.970441207823215
"598",1.49575112882427,0.462252539091159
"599",0.0121346717486548,0.0348195348289049
"600",9.50434795516036,6.52724637574396
"601",2.65658557881555,1.64131716357717
"602",1.82399262905217,1.68425363947981
"603",1.12300359840017,0.732012672022385
"604",0.203431400957843,0.460985896635942
"605",0.0216481697570174,0.0986310557684283
"606",0.42426557758396,1.40282520969789
"607",0.963482054370821,1.94916344348397
"608",0.375075158700175,0.556456616564555
"609",0.250030849016482,2.58454045816664
"610",0.857992672791523,1.4163496126392
"611",0.528126535124985,0.539520204179629
"612",3.85523918215495,0.979235606984581
"613",0.526218847336131,2.74056464920063
"614",0.23661227346194,0.682150526307693
"615",1.45711499847637,0.974462636451501
"616",0.088096558161735,0.0873911268292691
"617",0.470584154397263,1.53238967370224
"618",0.24320427908205,0.440005940203455
"619",0.37060494219624,1.0578868381796
"620",1.5275683518678,1.65778645004991
"621",0.190649668318926,0.514842615204131
"622",0.870621451423098,4.30224876415119
"623",8.87018668040782,5.53239520588891
"624",0.415325683473027,1.38039707249031
"625",0.191724459676862,0.833424937526719
"626",4.51780095553135,2.09314362799327
"627",0.204147498494007,3.05668425122386
"628",1.51133489680287,1.14446766157184
"629",0.28997174834316,0.629790430663898
"630",0.626695209591581,3.75568742559617
"631",0.0498586780281048,0.047458145567075
"632",0.0188310357461838,0.374906450850188
"633",0.0258205425888445,0.220750855342225
"634",1.57409441958388,2.74397506186819
"635",1.3501851320986,0.706679770579977
"636",1.23905302572111,0.386635491880668
"637",4.13375851868241,3.38673126702798
"638",4.52124253926315,3.6575026125349
"639",1.250774724946,0.500186456285149
"640",0.616032488667919,1.68577984279044
"641",0.0278219677966162,0.222643828250287
"642",0.548579465230418,0.991769292977369
"643",0.367224567640211,2.18442984373161
"644",0.227978615740813,2.14750493028366
"645",1.00260457788397,2.40922701808395
"646",0.00495939087060073,0.786847273974707
"647",0.0251459339873804,0.0720475076729954
"648",0.0715128353292219,0.262965381912935
"649",7.55062992461959,4.04694282927129
"650",1.13558780916828,1.49155881479037
"651",0.000918372003265301,0.0397378020922372
"652",0.937104587796164,1.03427231830882
"653",0.349618329197557,6.07066723780755
"654",0.626808634560891,0.825683289332327
"655",0.645784869959002,0.57170128432188
"656",0.112521269537378,0.137290118919942
"657",1.03847735834835,0.570196558409188
"658",8.04333060820358,2.10224175697958
"659",1.32843275350018,4.52894029493219
"660",0.026767159705624,0.0656431868771036
"661",3.54927945210299,5.41989957079713
"662",2.38855280451804,1.96602904619971
"663",9.86557070068465,5.9436444733481
"664",0.312603631116308,0.115203596100347
"665",0.0360342249225695,0.215958339800061
"666",0.847471028349122,0.94857639171407
"667",0.891046220163904,3.62219053238906
"668",2.94204191091048,3.13854679768869
"669",1.52605244135715,2.92749967277482
"670",0.514003532291957,1.05355311201688
"671",0.0367395288416511,0.762811795971297
"672",3.72030870453639,1.36719229381608
"673",0.314589834531568,1.29288009140911
"674",0.0292583558391238,0.537964663998201
"675",0.361215015034992,2.00562549114471
"676",0.400808979375873,0.48397098980082
"677",0.787902402713759,0.919211241080851
"678",0.0921141887825984,0.514781610853649
"679",0.328368588034141,0.720044291361505
"680",1.31532288914532,1.89295234572302
"681",0.0706034984985238,1.95459896436652
"682",6.35912442276512,2.50516622888438
"683",5.22558628646372,0.798542556451335
"684",0.729066101136555,0.929254135797028
"685",0.0948926930195116,0.456226264201243
"686",0.429217509137042,0.653589435614441
"687",0.270484589642816,0.498336379847251
"688",0.0101077374489324,0.0227810070568242
"689",0.112737796550821,0.175350185471253
"690",1.12094927904422,0.379958586684601
"691",4.24385892031622,3.29224420411877
"692",0.0997248940611915,0.0973409124022887
"693",0.288348296738983,0.249727757350527
"694",3.63429782596456,1.30097938940262
"695",0.569236782694054,0.469951351652189
"696",0.913737308324981,5.23956025980975
"697",0.0329594254051481,0.358582817960183
"698",0.318730610619144,1.1732101787896
"699",3.19350941259946,1.80544174215833
"700",0.188878271244161,0.532519101524797
"701",0.21078400653343,0.541773892293325
"702",0.945779607721431,0.475107985778643
"703",0.00415283022373955,0.00710265596608972
"704",0.229047544584395,3.23156402456431
"705",1.32487246202341,0.758335210492299
"706",0.214124194401259,0.338210517844908
"707",0.374679863405526,1.58573718906007
"708",1.38529355964573,1.23559549566085
"709",1.37284906768072,1.87217442139133
"710",0.338044407038198,3.01271557093165
"711",0.334865401391197,0.344354258682624
"712",1.65070869267614,1.23258111723454
"713",0.570627606536445,0.292727380398918
"714",6.86590575868127,2.29271806456022
"715",1.28401688676164,2.40398205770859
"716",0.213026770959555,1.22887105919029
"717",0.420062328564086,1.34765840193573
"718",0.966335098001038,0.394638461261662
"719",6.49210640629743,5.51354344639077
"720",1.06740542090976,1.64828933267054
"721",1.18653855563556,1.1312967264342
"722",0.241283401635023,0.562052493042549
"723",0.22701515304061,0.872603828147938
"724",0.360545463074382,0.243654687075701
"725",0.00165630269131234,1.24458687179259
"726",0.0589693258951281,0.0485035629765148
"727",0.0178603065581836,0.180700438065975
"728",0.235267754309569,0.342845031623718
"729",0.0895286229392048,0.30286194158114
