"","T","expected_time","delta"
"192",0.242738960015086,11.4331890656744,1
"193",0.0296602823520646,0.0202210744743783,1
"194",0.00303392340327373,1.78597157869409e-09,1
"195",0.0703379173855383,0.162024851041354,1
"196",0.289977492340691,0.149885930080735,1
"197",0.00133282839482007,0.0657289237301282,1
"198",0.177556083562393,0.118777934572999,1
"199",0.395222196450382,0.498268586041196,1
"200",3.08656644259866,5.483842617783,0
"201",0.0112038323067167,2.83941816715281e-06,1
"202",0.870480452643196,1.00979312884408,1
"203",0.0541945337135637,0.105776005573133,1
"204",2.77494307115818,6.60070988397885,0
"205",0.0790992280124374,0.0857044441020789,1
"206",0.0013008541091565,3.74801169934521e-17,1
"207",0.713377971757706,0.285708621973237,1
"208",0.409648793435448,1.18389545440982,1
"209",0.919424244216244,1.34589835816831,0
"210",0.672416495297105,1.31909972975133,1
"211",0.0632657274815338,0.0282944263317302,1
"212",1.36295682024705,8.37051358131254,0
"213",0.124204664528739,1.35805822752713,1
"214",0.0152855054213252,0.0404892680236695,1
"215",0.256808204218229,9.04504829747442,0
"216",0.000315876722731445,7.00391119774906e-68,1
"217",1.89595064086492,1.20231673826096,0
"218",0.03177943715496,0.698708924808991,1
"219",0.649917458222016,0.444663142122131,1
"220",3.35910512306413,2.67021965075048,1
"221",0.000371933483866889,7.54529466091918e-26,1
"222",0.307364508087759,18.8534241120429,1
"223",0.0704060878660442,0.0575581587955884,1
"224",0.0847359129578049,0.0368408527273356,1
"225",0.00454331544652926,0.0193150353854149,1
"226",2.12941761979345,21.4219893361753,0
"227",0.438148488466719,0.508521518764543,1
"228",0.157634432303064,0.0693904864805726,1
"229",0.00054786937931265,8.83281382119258e-33,1
"230",0.0740846104908146,0.176435472421919,1
"231",1.39003161083502,0.754640999139284,1
"232",0.029083062585958,0.0285741930495579,1
"233",0.233475951200582,0.361634205222864,1
"234",0.0109171247028489,0.0355544076796163,1
"235",0.119980566854504,2.77184677690725,1
"236",0.25970221948307,0.393484976875637,1
"237",1.06543440587972,20.0132055261968,0
"238",0.0164736461421608,2.67412930005277e-05,1
"239",0.466086500814186,0.43747838795268,1
"240",0.563383013684615,0.341394031793926,1
"241",0.345288514732605,0.377183412280252,1
"242",2.46233723773472,1.06166180083895,1
"243",0.0110563819147331,0.0150294612347404,1
"244",0.253687686583667,0.115158867753691,1
"245",2.01933649513719e-05,0,1
"246",0.0247749505996227,0.0275996351850871,1
"247",2.14945904159243,13.6804262682792,0
"248",3.3731520340879e-05,0,1
"249",0.227253096874928,0.0763413934274815,1
"250",0.0172769742701485,0.0929549998920535,1
"251",1.3858653089161,3.06727277849015,0
"252",0.606786375774691,0.964273981010852,1
"253",0.712045172574793,0.413522498490035,1
"254",0.251342535159861,0.350517263929383,1
"255",0.161075529654039,1.30505129895439,1
"256",0.175530948484553,0.288575161993643,1
"257",0.0294557510846749,0.121698232111235,1
"258",0.0192552095631876,0.133118956012261,1
"259",0.321296969070874,0.658511613169482,1
"260",0.72738904794618,0.901522381342719,1
"261",4.98764777291629,9.21403211367228,0
"262",0.0834518608364903,0.0593579206196774,1
"263",3.6324701391857,6.39556099653766,0
"264",0.143791588548568,0.121675060214754,1
"265",0.231075273161032,0.929499284586544,1
"266",2.97910412921738,14.1212081453353,1
"267",1.812128315386,40.1793049951802,0
"268",1.87136009978998,0.865766222466068,0
"269",0.0155840604286707,0.0195379292587801,1
"270",1.88600113282616,0.913044567274416,1
"271",0.0107328711178621,0.0475397445072468,1
"272",0.0339481842196106,2.77964656643302,0
"273",0.38823860591152,1.76376530245155,0
"274",0.0604819653173978,0.0741567705657308,1
"275",0.304134862299054,0.200563259174988,1
"276",0.593704812200318,1.83586169074001,1
"277",0.155301849873122,0.223749930741107,1
"278",0.15478567231688,0.188517054867541,1
"279",0.000139074695412153,0,1
"280",0.000838019534880363,3.29359691734698e-08,1
"281",4.08724534659949,10.5752951577929,0
"282",0.262709563708777,0.807686469625247,1
"283",0.93466836481523,1.8783814696769,1
"284",1.21220475539453,5.79015511805827,0
"285",0.00506640891467071,1.82096402950252e-14,1
"286",0.139527642912591,0.0837329909602499,1
"287",0.00707047772476952,2.08931570744136e-05,1
"288",0.000220874536367085,1.56210383356965e-109,1
"289",0.294337717549225,1.36794974592855,0
"290",0.0931334763587632,0.0772605058863499,1
"291",0.000445844595689005,6.88171200435755e-07,1
"292",0.000500272257718642,0.0184212328309344,1
"293",0.0627899476120977,0.0942153277031408,1
"294",0.737500152327783,3.0869759862519,1
"295",0.0500479221713626,0.0790855383269337,1
"296",1.36619317591206,0.590511204135453,1
"297",0.992076660503962,1.19803217650822,1
"298",0.126893732059508,1.02531060909475,1
"299",0.381830638016119,1.08968940980847,1
"300",3.42228269799856,7.32929508750908,1
"301",0.33521333327826,0.608337626362004,1
"302",0.0508076634823385,0.651127380635751,0
"303",0.111192538260436,1.3434507875662,1
"304",3.92990428620208,28.6586918912972,0
"305",0.000306189795006607,2.93187222469456e-80,1
"306",0.00987845824275805,0.0279094787363224,1
"307",0.101922024096814,0.771298756317471,1
"308",0.00505383924921255,0.0174552840442999,1
"309",3.01662871518048e-05,0,1
"310",0.00489122761936994,9.25715743953891e-10,1
"311",2.09906729724251,22.2933160126674,0
"312",2.50358662493754,2.68196307187074,0
"313",1.45941659292991,0.260297791351235,1
"314",0.00321953209885383,0.018775333644775,1
"315",0.832158814990918,0.535271113666718,1
"316",0.059028018180225,0.194445574906197,1
"317",4.5027390061491,150.690786133165,0
"318",0.730502571121555,0.434046627700243,1
"319",0.411582377804156,0.335563250606391,1
"320",0.0401700521522891,0.763992958251987,1
"321",4.60001554927202,29.3762426943077,0
"322",0.712287732376769,3.04572080904835,1
"323",0.00897516695165677,0.0205630529830438,1
"324",2.69953235086718e-05,0,1
"325",0.559302970036982,0.5843046972367,0
"326",0.0321057507430853,0.0624849804490787,1
"327",1.26586383191047,0.665685519248779,1
"328",0.00840361352219211,0.049161209505139,1
"329",0.319683374022881,0.111500000001438,1
"330",0.00536057906365989,0.136995034237936,1
"331",0.0019913756860804,7.47299567163768e-10,1
"332",1.54248484311886,1.12382510818557,0
"333",3.97519925527896,0.736075688693423,0
"334",0.0210766206507031,0.228875595231875,1
"335",0.0580101028436725,0.38922421894701,1
"336",0.0513600115771286,0.0865091854767899,1
"337",3.75739961322356,4.84676945370168,0
"338",3.45615295316659,3.90519962894646,0
"339",0.0218763200522167,0.80211013650611,1
"340",0.0255587742862162,0.0195544959443916,1
"341",2.23456411013489,57.2834127992878,0
"342",0.643344364438,13.6268647963683,0
"343",0.363894817716559,0.562507414007163,1
"344",1.2126790095662,4.32810635521497,0
"345",0.466607579551079,0.158784531750769,1
"346",1.994690670516,10.0741820683445,0
"347",2.20033255670432,4.53782324276223,1
"348",0.131513365129746,0.0311894068909855,1
"349",0.00120579600543699,4.05651539089418e-05,1
"350",2.43432084277085,5.12264887149064,1
"351",0.274409854952996,1.86661672249956,1
"352",3.08525044187445,4.67354125421934,1
"353",0.378032819650884,0.339219121857864,1
"354",0.00510135346655257,2.21179294525004e-12,1
"355",1.20109757029841,2.10462432226254,1
"356",0.233582748993426,0.632467420424638,1
"357",0.199847076826303,0.0569294416217985,1
"358",0.0183128482325106,0.110571381809268,1
"359",0.626931539850114,8.03093747869917,1
"360",0.126407188273563,1.55999767261571,1
"361",0.0906197591051271,0.171430718170933,1
"362",1.03887844161107,21.6518103305494,0
"363",0.389647981203413,1.15252128202028,1
"364",1.66012596951252,2.1829348760595,0
"365",0.00131338978368256,4.69423685169105e-14,1
"366",0.335706838760036,1.71029219637283,1
"367",1.04191040667545,10.5335028901694,0
"368",0.0370750064766305,0.0384039259888221,1
"369",0.0331878800074351,0.410120559971562,1
"370",0.0591376038846244,0.0986897388124207,1
"371",0.00197321373470209,0.013667751390021,1
"372",0.104532528131628,0.169744109785971,1
"373",0.00154779835907267,6.33753197871129e-14,1
"374",1.43438668361807e-08,0,1
"375",0.158969396096338,0.172512795113894,1
"376",5.19311843105309,8.86544693889463,0
"377",0.750568571219458,0.518068573480465,1
"378",0.316664419335655,0.482331673918531,1
"379",0.257449033322292,0.323026096241866,1
"380",0.233641118822809,0.0623627405297311,1
"381",0.522128258365169,0.250260818488117,1
"382",0.399839448916462,0.397697531019618,1
"383",2.00813137370374,11.6011207903311,0
"384",0.00287168736506985,1.1328858454016e-11,1
"385",0.00699103420490204,9.69295131775247e-06,1
"386",0.00471592321983497,0.0901795637170975,1
"387",0.998363890606397,546.284079645075,0
"388",0.00457837618303158,0.0242928983378414,1
"389",0.511650653516785,0.901935371376857,0
"390",0.0851676709407959,3.39697319082535,1
"391",0.0209611027909281,0.0397057676060097,1
"392",0.00139197546592519,3.67121640279987e-21,1
"393",0.0162216750438459,0.0200621033722106,1
"394",0.209114712003815,0.23431155992693,1
"395",0.567983233917059,1.64332034687622,0
"396",0.0463013459263286,0.294918422345803,1
"397",0.00603612546368262,1.06725016814416e-06,1
"398",0.407113911079655,0.663158074916942,1
"399",0.635311294106917,3.01288425368765,0
"400",0.0336158167712004,0.0371573330980176,1
"401",5.31278951207504,432.954111881145,0
"402",0.173266521750828,0.572067273976428,1
"403",0.0422686699011386,0.109125905917325,1
"404",0.00130444987228559,0.014594450798132,1
"405",0.00105737489424407,2.23390238748775e-80,1
"406",0.138568892067184,0.0991196647735922,1
"407",0.093569825418,0.112651577378261,1
"408",0.284384925249429,5.94940083685721,1
"409",0.00161719313703848,3.37424719501581e-16,1
"410",0.0138055797589294,0.094762472650007,1
"411",0.342911597873377,0.349922165998061,1
"412",0.288177183572782,1.46800807893278,1
"413",0.0385809727927396,0.0328902601341072,1
"414",0.0330742596364784,0.0323721423764493,1
"415",0.103224770106944,0.429881585285293,1
"416",1.03460781823411,6.20807652115881,0
"417",5.12187888227539,10.0414308250725,0
"418",1.08406607434082,2.64591344148016,1
"419",0.00637004606748064,2.9092893182155e-06,1
"420",0.150821974764914,1.70255204124123,0
"421",0.035022337073305,0.0781977111076288,1
"422",0.208194972288047,0.150719494497262,1
"423",0.635965370294716,0.721744599447698,1
"424",1.38999327911489,0.656816416401366,1
"425",0.0367991273368034,0.102728853641054,1
"426",3.37422731821091,5.42445156228329,0
"427",1.63202987030972,6.36953806829546,0
"428",0.217794487084848,0.0857795456565026,1
"429",0.864628248586651,0.307014286406536,0
"430",1.2247644137479,2.47520840716541,1
"431",4.63069750768218,2.0516692245306,1
"432",0.0602798579689263,0.110839109692371,1
"433",1.77557773015607,1.45010528411144,0
"434",0.39712059607296,5.53120137421066,1
"435",0.180480285739397,0.0622405743004726,1
"436",0.0242044666581983,0.0953739571611669,1
"437",0.00578752685656866,0.0233430772374997,1
"438",0.136935890098545,0.102663115252295,1
"439",0.109216405173507,0.26932386014883,1
"440",0.00373164012893163,0.0535155040692876,1
"441",0.650715616874775,0.979086678976355,1
"442",0.00114938512064808,5.45875420355516e-27,1
"443",0.0037913638465221,8.4153585719849e-06,1
"444",0.00870601161716323,1.26652993811659e-07,1
"445",0.250568461096713,0.188413479102715,1
"446",0.0145808114030663,0.253277784825332,1
"447",0.00454925195346873,0.0275437836465988,1
"448",0.276602825018206,0.207776101705766,1
"449",1.92918513128546,4.99449884856626,0
"450",3.62786690312435,37.0042797651517,0
"451",0.137023909653239,0.281512959918509,1
"452",0.487884157531394,0.571844312090911,1
"453",1.29596210159139,8.63139196256942,0
"454",0.313533219439332,2.14737175499204,0
"455",0.0482453425104689,1.07107869262989e-05,1
"456",0.500203939880547,0.163194064450652,1
"457",0.0151526664802979,0.0150187948566346,1
"458",0.253784512699365,0.478516544204732,1
"459",0.200313602469295,0.174993759842818,1
"460",0.00352559482134748,1.11261730996025e-06,1
"461",0.13456235992294,0.352587029679418,1
"462",0.278735995452178,1.06607337080544,1
"463",2.18263286126691,30.1016756652456,1
"464",0.322166127444541,0.555311511700506,1
"465",3.15159603411665,3.54296304471824,0
"466",0.00149888930645585,3.85089434984222e-16,1
"467",0.0257155509179443,0.0369677921551201,1
"468",0.0215537368784759,0.0607166444250953,1
"469",1.52398836089227,2.80825364762447,0
"470",4.36636639677768,48.2723834761259,0
"471",0.0957608315988768,0.193950773986755,1
"472",0.686501620932156,0.700879105177401,1
"473",2.30295278982023,13.4385251806809,0
"474",4.07266609970947,100.713951744276,0
"475",0.00326600819788786,5.76768357393124e-05,1
"476",0.00124520856032294,0.0260882356432153,1
"477",0.000263758154217531,3.79512125690771e-104,1
"478",0.00250728155321087,0.170784539572185,0
"479",1.17049241310055,0.966257199559114,0
"480",2.41621767422984,4.45011569397521,1
"481",0.571633278138005,0.148862088021292,1
"482",1.17857834007574,3.1137079454241,1
"483",1.50890283740728e-05,0,1
"484",1.5457606564911,1.74610168217479,1
"485",0.110181856312542,0.204632922966754,1
"486",0.623812505256443,0.680261219823114,0
"487",0.0155011285821395,7.09727550107752e-08,1
"488",0.0369711010146407,0.0182801274491366,1
"489",0.177298470877774,0.339047325587869,1
"490",1.68037425756865,6.4942079496105,1
"491",0.158315911724548,0.160179727715784,1
"492",0.379789546742077,29.9901323014028,0
"493",0.0361745770578373,0.0347087227250522,1
"494",3.78009007543902,8.22704028748395,0
"495",0.468427374187978,2.12425753174515,0
"496",2.1916296144017,1.86492417941868,1
"497",0.168332683291683,0.395015151312644,1
"498",0.0104621909886674,1.13718962161399e-05,1
"499",0.00950659272356437,2.34292057645338e-05,1
"500",4.11582030454184,1.14452166258268,1
"501",1.12299554451383,1.47248608631471,1
"502",0.551515466183513,0.349860953282826,1
"503",1.53654732657747,5.27617617905345,1
"504",0.430888303014014,29.3035064107864,0
"505",1.96904128377285,14.5770777568407,0
"506",0.0334227233233552,0.0614171148487941,1
"507",0.00461517523023148,0.0465912710944094,1
"508",0.341545337217657,0.85664012045665,1
"509",0.729798322968149,8.58315472801983,1
"510",0.0365889289619535,2.66977649299311e-07,1
"511",0.4888702292644,0.353714570743988,1
"512",0.318725291164424,0.413491665041364,1
"513",0.425241399465043,0.519486979512446,1
"514",0.00151351364049208,5.28462421614978e-08,1
"515",1.2842377503097,0.504805200198808,1
"516",0.00345866075760062,1.43461370713629e-05,1
"517",0.0217105154449851,0.0244476305849425,1
"518",2.56291051396381,4.40104335063286,1
"519",0.0823159220792742,0.094771413883846,1
"520",2.34769656902691,1.76838428765178,1
"521",0.593557347389733,1.30529008303073,1
"522",1.96482123454463,9.07907098914712,0
"523",0.946754641294482,0.502999295949442,1
"524",0.201346692181736,0.272016684364792,0
"525",2.79528355596936,5.66798842100724,0
"526",0.0273857524606434,0.0296393690802173,1
"527",0.00420084423546683,0.0243209094618874,1
"528",0.137536026088821,1.17804444583126,0
"529",0.393465324806662,1.68978180495841,1
"530",0.4139826534588,0.170097130147858,1
"531",0.0895961400406509,0.507840620011255,1
"532",0.0804033467053667,0.18941725123354,1
"533",2.40860312864669,8.99328840216875,0
"534",0.250914520489087,1.07177640459416,1
"535",0.212818846024743,1.59630610472635,0
"536",1.91392408760224,2.9013039081027,1
"537",0.00418665008032179,1.17863700511574e-06,1
"538",0.907973735962666,1.13395959092309,1
"539",2.88545844112292,3.48196748835342,0
"540",0.444631593381966,2.21020924843439,1
"541",0.00926496750360518,0.182348761216149,1
"542",0.493775025887755,41.9049865828541,0
"543",0.00146000325147845,8.77017037432951e-13,1
"544",1.36044679759258,0.534145710308191,1
"545",0.00285385944356542,7.84765599266501e-22,1
"546",0.227661008343929,0.493367930813686,1
"547",0.00813725800991029,0.0261156990070835,1
"548",0.02459093264435,0.0584834486101374,1
"549",1.10076033936264,1.39186879302512,1
"550",0.174187765904456,4.26902026668478,1
"551",0.108065057559233,0.134773525701551,1
"552",0.148227986363093,0.31137964185431,1
"553",0.0328897453966119,0.0525368544708694,1
"554",1.07296650706626,0.290668674066679,1
"555",0.259837131979027,0.443512879082444,1
"556",0.000506452046532271,4.24416959751613e-24,1
"557",1.85217489749561,2.42277707390856,1
"558",0.173556407506534,0.987305606869427,1
"559",0.0288171810792892,0.0465204311895325,1
"560",0.0870715209500882,22.4977580906517,0
"561",0.0306140202307785,1.16308269301057,1
"562",2.53450369442691,1.38733232649172,1
"563",4.14485506130679,3.03019938030021,0
"564",0.00421381553128196,2.17863130532913e-64,1
"565",0.0779039737747279,0.24342529292252,1
"566",0.0251960889229742,0.0195894753394428,1
"567",0.0503367616161733,1.53006106543994,1
"568",0.0242120647929714,0.139871465847249,1
"569",0.197225970602382,0.11189479043035,1
"570",0.938427732637398,0.704865448201357,1
"571",0.574228554335193,0.645464111812785,1
"572",0.00789419081742171,0.0193193893111345,1
"573",0.00869524315837362,0.0567145471008401,1
"574",0.285705464315799,5.68798435648221,1
"575",0.0624762955452014,0.148637320359439,1
"576",0.249832429748581,0.247489446941193,1
"577",2.2268597698889,27.1961539200891,0
"578",0.0989443740934459,1.81160760182091,0
"579",2.62378943158801,0.634018541372984,1
"580",0.492506353801534,0.355451025334637,1
"581",0.000572418515069224,0.0142884702407426,1
"582",0.119428669158429,0.0916987837360809,1
"583",0.728675726614472,0.655618418116391,1
"584",0.336691966744782,0.15871239194234,1
"585",2.57325875205035,1.7401666480179,1
"586",0.204700772469452,0.234769239063391,1
"587",0.0115741064549106,0.180768852568302,1
"588",3.59215936129273,22.8206103471015,0
"589",0.0262649051251229,1.23984648709521,1
"590",3.13975972256771,19.128212820417,0
"591",2.83722941622538,49.1925089501798,0
"592",0.327490261916975,23.1260147835094,0
"593",0.0936097598721409,0.704626710422195,1
"594",0.0470398718938305,0.0652696694113793,1
"595",0.476095112624773,2.39636240689549,0
"596",0.0334893664148852,0.182495049062085,1
"597",0.00361305459093252,9.48668507566819e-22,1
"598",0.0872688936942877,0.193711003734147,1
"599",2.45571893712509,9.45407672483382,1
"600",0.0414869846616035,0.138665462356746,1
"601",0.0373843933356778,0.16762816461766,1
"602",0.0929504386854994,0.257774861604823,1
"603",0.610308107778585,0.289073547056837,1
"604",8.9049905364032e-05,0,1
"605",0.937412281562404,0.688708426558266,0
"606",0.0584261980469076,0.0650562879968809,1
"607",0.035611895412726,0.140920278001615,1
"608",0.0517158184388131,0.446969731824858,1
"609",0.0499181699399171,0.0512013906713911,1
"610",1.54094807590909,2.32898821818137,1
"611",0.0319803806765046,0.0766317864962858,1
"612",0.34735654826549,1.37174315805658,1
"613",0.028774612923371,0.272042743722916,1
"614",0.00283499927022135,0.0548763272262486,1
"615",0.0157080020949748,0.0279163519365086,1
"616",0.000558292981732629,7.0612603326705e-106,1
"617",4.80547205191596,15.8940732556663,0
"618",1.37036313521012,2.08656576989766,1
"619",0.177228705042526,0.56458867071683,1
"620",0.237861235098201,44.8745203528535,0
"621",0.248527908148954,0.362195660273073,1
"622",0.0197040777422162,6.12281196406148e-08,1
"623",0.0131854322325688,0.0141228618456636,1
"624",2.03025971457401,83.4750178868704,0
"625",0.226875146306446,1.02872361261255,0
"626",0.675563183477318,0.250040683199266,1
"627",0.465268089565521,0.831195784460852,1
"628",0.00119875221053395,9.72507874834833e-59,1
"629",0.479830180084416,0.939278742247687,1
"630",0.00171369332767468,2.39714497455334e-97,1
"631",0.102440757046042,0.773582045787446,1
"632",4.55190809050267,34.7127936398858,0
"633",1.48944413060793,1.31631223319244,1
"634",0.252294262555014,0.180840180644573,1
"635",0.56076820530292,2.72070019209936,0
"636",0.430050586462389,0.495889682313898,1
"637",0.333836581692024,0.201879791160243,1
"638",4.05192409391699,1.3262635664863,0
"639",0.016018466556469,0.0888586036697576,1
